hgnc:6859	part of	wikipathways:WP314
hgnc:6859	part of	wikipathways:WP69
hgnc:6859	part of	wikipathways:WP4258
hgnc:7794	part of	wikipathways:WP23
hgnc:7794	part of	wikipathways:WP1533
hgnc:7794	part of	wikipathways:WP3941
hgnc:7794	part of	wikipathways:WP195
hgnc:7794	part of	wikipathways:WP560
hgnc:7794	part of	wikipathways:WP1984
hgnc:7794	part of	wikipathways:WP706
hgnc:7794	part of	wikipathways:WP2203
hgnc:7794	part of	wikipathways:WP15
hgnc:7794	part of	wikipathways:WP2865
hgnc:7794	part of	wikipathways:WP3929
hgnc:7794	part of	wikipathways:WP262
hgnc:7794	part of	wikipathways:WP3646
hgnc:7794	part of	wikipathways:WP3298
hgnc:7794	part of	wikipathways:WP2324
hgnc:7794	part of	wikipathways:WP3863
hgnc:7794	part of	wikipathways:WP1559
hgnc:7794	part of	wikipathways:WP75
hgnc:7794	part of	wikipathways:WP2064
hgnc:7794	part of	wikipathways:WP384
hgnc:7794	part of	wikipathways:WP2036
hgnc:7794	part of	wikipathways:WP3877
hgnc:7794	part of	wikipathways:WP710
hgnc:7794	part of	wikipathways:WP3878
hgnc:7794	part of	wikipathways:WP3414
hgnc:7794	part of	wikipathways:WP3617
hgnc:7794	part of	wikipathways:WP4008
hgnc:7794	part of	wikipathways:WP61
hgnc:7794	part of	wikipathways:WP3849
hgnc:7794	part of	wikipathways:WP28
hgnc:7794	part of	wikipathways:WP1449
hgnc:7794	part of	wikipathways:WP2112
hgnc:7794	part of	wikipathways:WP2374
hgnc:7794	part of	wikipathways:WP3850
hgnc:7794	part of	wikipathways:WP3858
hgnc:7794	part of	wikipathways:WP382
hgnc:7794	part of	wikipathways:WP2037
hgnc:7794	part of	wikipathways:WP1434
hgnc:7794	part of	wikipathways:WP3630
hgnc:7794	part of	wikipathways:WP2355
hgnc:7794	part of	wikipathways:WP3303
hgnc:7794	part of	wikipathways:WP2840
hgnc:7794	part of	wikipathways:WP289
hgnc:7794	part of	wikipathways:WP2034
hgnc:7794	part of	wikipathways:WP2637
hgnc:7794	part of	wikipathways:WP3851
hgnc:7794	part of	wikipathways:WP3865
hgnc:7794	part of	wikipathways:WP176
hgnc:7794	part of	wikipathways:WP1544
hgnc:7794	part of	wikipathways:WP2583
hgnc:7794	part of	wikipathways:WP3995
hgnc:7794	part of	wikipathways:WP254
hgnc:7794	part of	wikipathways:WP2586
hgnc:7794	part of	wikipathways:WP712
hgnc:7794	part of	wikipathways:WP3981
hgnc:7794	part of	wikipathways:WP2795
hgnc:7794	part of	wikipathways:WP395
hgnc:7794	part of	wikipathways:WP4263
hgnc:7794	part of	wikipathways:WP4223
hgnc:7794	part of	wikipathways:WP408
hgnc:7794	part of	wikipathways:WP231
hgnc:7794	part of	wikipathways:WP1772
hgnc:7794	part of	wikipathways:WP2018
hgnc:7794	part of	wikipathways:WP2864
hgnc:7794	part of	wikipathways:WP2380
hgnc:7794	part of	wikipathways:WP4217
hgnc:7794	part of	wikipathways:WP69
hgnc:7794	part of	wikipathways:WP3888
hgnc:7794	part of	wikipathways:WP4172
hgnc:7794	part of	wikipathways:WP4136
hgnc:11811	part of	wikipathways:WP23
hgnc:11811	part of	wikipathways:WP366
hgnc:6846	part of	wikipathways:WP23
hgnc:6846	part of	wikipathways:WP3915
hgnc:6846	part of	wikipathways:WP195
hgnc:6846	part of	wikipathways:WP2447
hgnc:6846	part of	wikipathways:WP366
hgnc:6846	part of	wikipathways:WP75
hgnc:6846	part of	wikipathways:WP3611
hgnc:6846	part of	wikipathways:WP481
hgnc:6846	part of	wikipathways:WP3849
hgnc:6846	part of	wikipathways:WP1449
hgnc:6846	part of	wikipathways:WP185
hgnc:6846	part of	wikipathways:WP382
hgnc:6846	part of	wikipathways:WP585
hgnc:6846	part of	wikipathways:WP3931
hgnc:6846	part of	wikipathways:WP2637
hgnc:6846	part of	wikipathways:WP3879
hgnc:6846	part of	wikipathways:WP422
hgnc:6846	part of	wikipathways:WP1544
hgnc:6846	part of	wikipathways:WP2261
hgnc:6846	part of	wikipathways:WP2795
hgnc:6846	part of	wikipathways:WP400
hgnc:6846	part of	wikipathways:WP231
hgnc:6846	part of	wikipathways:WP2018
hgnc:6846	part of	wikipathways:WP2032
hgnc:6846	part of	wikipathways:WP3888
hgnc:6846	part of	wikipathways:WP4239
hgnc:12657	part of	wikipathways:WP23
hgnc:12657	part of	wikipathways:WP437
hgnc:12657	part of	wikipathways:WP304
hgnc:12657	part of	wikipathways:WP2849
hgnc:12657	part of	wikipathways:WP3929
hgnc:12657	part of	wikipathways:WP306
hgnc:12657	part of	wikipathways:WP2526
hgnc:12657	part of	wikipathways:WP2037
hgnc:12657	part of	wikipathways:WP585
hgnc:12657	part of	wikipathways:WP51
hgnc:12657	part of	wikipathways:WP364
hgnc:12657	part of	wikipathways:WP286
hgnc:12657	part of	wikipathways:WP3937
hgnc:12657	part of	wikipathways:WP69
hgnc:10825	part of	wikipathways:WP23
hgnc:1057	part of	wikipathways:WP23
hgnc:1057	part of	wikipathways:WP306
hgnc:1057	part of	wikipathways:WP1772
hgnc:9399	part of	wikipathways:WP23
hgnc:9399	part of	wikipathways:WP536
hgnc:9399	part of	wikipathways:WP437
hgnc:9399	part of	wikipathways:WP619
hgnc:9399	part of	wikipathways:WP399
hgnc:9399	part of	wikipathways:WP3929
hgnc:9399	part of	wikipathways:WP2012
hgnc:9399	part of	wikipathways:WP2324
hgnc:9399	part of	wikipathways:WP35
hgnc:9399	part of	wikipathways:WP481
hgnc:9399	part of	wikipathways:WP2374
hgnc:9399	part of	wikipathways:WP382
hgnc:9399	part of	wikipathways:WP2355
hgnc:9399	part of	wikipathways:WP289
hgnc:9399	part of	wikipathways:WP244
hgnc:9399	part of	wikipathways:WP2261
hgnc:9399	part of	wikipathways:WP364
hgnc:9399	part of	wikipathways:WP1584
hgnc:9399	part of	wikipathways:WP4263
hgnc:9399	part of	wikipathways:WP2380
hgnc:9399	part of	wikipathways:WP69
hgnc:9399	part of	wikipathways:WP3888
hgnc:6119	part of	wikipathways:WP23
hgnc:6119	part of	wikipathways:WP4149
hgnc:6119	part of	wikipathways:WP619
hgnc:6119	part of	wikipathways:WP3892
hgnc:6119	part of	wikipathways:WP3527
hgnc:6119	part of	wikipathways:WP3995
hgnc:6119	part of	wikipathways:WP254
hgnc:6119	part of	wikipathways:WP2877
hgnc:6119	part of	wikipathways:WP69
hgnc:9065	part of	wikipathways:WP23
hgnc:9065	part of	wikipathways:WP437
hgnc:9065	part of	wikipathways:WP195
hgnc:9065	part of	wikipathways:WP304
hgnc:9065	part of	wikipathways:WP2572
hgnc:9065	part of	wikipathways:WP3863
hgnc:9065	part of	wikipathways:WP3301
hgnc:9065	part of	wikipathways:WP2526
hgnc:9065	part of	wikipathways:WP3972
hgnc:9065	part of	wikipathways:WP2355
hgnc:9065	part of	wikipathways:WP289
hgnc:9065	part of	wikipathways:WP2034
hgnc:9065	part of	wikipathways:WP3958
hgnc:9065	part of	wikipathways:WP3676
hgnc:9065	part of	wikipathways:WP1539
hgnc:9065	part of	wikipathways:WP2583
hgnc:9065	part of	wikipathways:WP2261
hgnc:9065	part of	wikipathways:WP3680
hgnc:9065	part of	wikipathways:WP4205
hgnc:9065	part of	wikipathways:WP4223
hgnc:9065	part of	wikipathways:WP2018
hgnc:9065	part of	wikipathways:WP2380
hgnc:9065	part of	wikipathways:WP673
hgnc:9065	part of	wikipathways:WP69
hgnc:9065	part of	wikipathways:WP3888
hgnc:9065	part of	wikipathways:WP4255
hgnc:11491	part of	wikipathways:WP23
hgnc:11491	part of	wikipathways:WP127
hgnc:11491	part of	wikipathways:WP49
hgnc:11491	part of	wikipathways:WP1449
hgnc:11491	part of	wikipathways:WP286
hgnc:11491	part of	wikipathways:WP2018
hgnc:11491	part of	wikipathways:WP3937
hgnc:11491	part of	wikipathways:WP4172
hgnc:11491	part of	wikipathways:WP4136
hgnc:4617	part of	wikipathways:WP23
hgnc:4617	part of	wikipathways:WP3915
hgnc:4617	part of	wikipathways:WP4141
hgnc:4617	part of	wikipathways:WP3286
hgnc:4617	part of	wikipathways:WP2059
hgnc:4617	part of	wikipathways:WP399
hgnc:4617	part of	wikipathways:WP127
hgnc:4617	part of	wikipathways:WP3929
hgnc:4617	part of	wikipathways:WP306
hgnc:4617	part of	wikipathways:WP3658
hgnc:4617	part of	wikipathways:WP3298
hgnc:4617	part of	wikipathways:WP3863
hgnc:4617	part of	wikipathways:WP2064
hgnc:4617	part of	wikipathways:WP2036
hgnc:4617	part of	wikipathways:WP481
hgnc:4617	part of	wikipathways:WP710
hgnc:4617	part of	wikipathways:WP3664
hgnc:4617	part of	wikipathways:WP3872
hgnc:4617	part of	wikipathways:WP61
hgnc:4617	part of	wikipathways:WP2112
hgnc:4617	part of	wikipathways:WP2038
hgnc:4617	part of	wikipathways:WP3850
hgnc:4617	part of	wikipathways:WP500
hgnc:4617	part of	wikipathways:WP2037
hgnc:4617	part of	wikipathways:WP3594
hgnc:4617	part of	wikipathways:WP2355
hgnc:4617	part of	wikipathways:WP3844
hgnc:4617	part of	wikipathways:WP2034
hgnc:4617	part of	wikipathways:WP205
hgnc:4617	part of	wikipathways:WP3931
hgnc:4617	part of	wikipathways:WP1541
hgnc:4617	part of	wikipathways:WP615
hgnc:4617	part of	wikipathways:WP4155
hgnc:4617	part of	wikipathways:WP1544
hgnc:4617	part of	wikipathways:WP2583
hgnc:4617	part of	wikipathways:WP3680
hgnc:4617	part of	wikipathways:WP179
hgnc:4617	part of	wikipathways:WP364
hgnc:4617	part of	wikipathways:WP2406
hgnc:4617	part of	wikipathways:WP3981
hgnc:4617	part of	wikipathways:WP2795
hgnc:4617	part of	wikipathways:WP138
hgnc:4617	part of	wikipathways:WP4262
hgnc:4617	part of	wikipathways:WP4216
hgnc:4617	part of	wikipathways:WP428
hgnc:4617	part of	wikipathways:WP2380
hgnc:4617	part of	wikipathways:WP673
hgnc:4617	part of	wikipathways:WP3932
hgnc:4617	part of	wikipathways:WP3888
hgnc:4617	part of	wikipathways:WP4258
hgnc:4617	part of	wikipathways:WP4172
hgnc:4617	part of	wikipathways:WP4239
hgnc:30034	part of	wikipathways:WP23
hgnc:30034	part of	wikipathways:WP4172
hgnc:11719	part of	wikipathways:WP23
hgnc:11719	part of	wikipathways:WP304
hgnc:11719	part of	wikipathways:WP2203
hgnc:11719	part of	wikipathways:WP2037
hgnc:11187	part of	wikipathways:WP23
hgnc:11187	part of	wikipathways:WP437
hgnc:11187	part of	wikipathways:WP3915
hgnc:11187	part of	wikipathways:WP304
hgnc:11187	part of	wikipathways:WP313
hgnc:11187	part of	wikipathways:WP127
hgnc:11187	part of	wikipathways:WP3929
hgnc:11187	part of	wikipathways:WP306
hgnc:11187	part of	wikipathways:WP3646
hgnc:11187	part of	wikipathways:WP3863
hgnc:11187	part of	wikipathways:WP366
hgnc:11187	part of	wikipathways:WP481
hgnc:11187	part of	wikipathways:WP710
hgnc:11187	part of	wikipathways:WP49
hgnc:11187	part of	wikipathways:WP2526
hgnc:11187	part of	wikipathways:WP2374
hgnc:11187	part of	wikipathways:WP185
hgnc:11187	part of	wikipathways:WP382
hgnc:11187	part of	wikipathways:WP2037
hgnc:11187	part of	wikipathways:WP3972
hgnc:11187	part of	wikipathways:WP3303
hgnc:11187	part of	wikipathways:WP2034
hgnc:11187	part of	wikipathways:WP244
hgnc:11187	part of	wikipathways:WP51
hgnc:11187	part of	wikipathways:WP3931
hgnc:11187	part of	wikipathways:WP3676
hgnc:11187	part of	wikipathways:WP2643
hgnc:11187	part of	wikipathways:WP4155
hgnc:11187	part of	wikipathways:WP3680
hgnc:11187	part of	wikipathways:WP364
hgnc:11187	part of	wikipathways:WP3981
hgnc:11187	part of	wikipathways:WP581
hgnc:11187	part of	wikipathways:WP395
hgnc:11187	part of	wikipathways:WP286
hgnc:11187	part of	wikipathways:WP4262
hgnc:11187	part of	wikipathways:WP4205
hgnc:11187	part of	wikipathways:WP4223
hgnc:11187	part of	wikipathways:WP231
hgnc:11187	part of	wikipathways:WP673
hgnc:11187	part of	wikipathways:WP3932
hgnc:11187	part of	wikipathways:WP69
hgnc:11187	part of	wikipathways:WP4172
hgnc:11187	part of	wikipathways:WP4255
hgnc:11187	part of	wikipathways:WP4239
hgnc:9829	part of	wikipathways:WP23
hgnc:9829	part of	wikipathways:WP437
hgnc:9829	part of	wikipathways:WP3915
hgnc:9829	part of	wikipathways:WP304
hgnc:9829	part of	wikipathways:WP313
hgnc:9829	part of	wikipathways:WP127
hgnc:9829	part of	wikipathways:WP3929
hgnc:9829	part of	wikipathways:WP306
hgnc:9829	part of	wikipathways:WP2324
hgnc:9829	part of	wikipathways:WP3863
hgnc:9829	part of	wikipathways:WP366
hgnc:9829	part of	wikipathways:WP2036
hgnc:9829	part of	wikipathways:WP481
hgnc:9829	part of	wikipathways:WP2870
hgnc:9829	part of	wikipathways:WP49
hgnc:9829	part of	wikipathways:WP3849
hgnc:9829	part of	wikipathways:WP2526
hgnc:9829	part of	wikipathways:WP2374
hgnc:9829	part of	wikipathways:WP3853
hgnc:9829	part of	wikipathways:WP185
hgnc:9829	part of	wikipathways:WP382
hgnc:9829	part of	wikipathways:WP2037
hgnc:9829	part of	wikipathways:WP2035
hgnc:9829	part of	wikipathways:WP3972
hgnc:9829	part of	wikipathways:WP2355
hgnc:9829	part of	wikipathways:WP732
hgnc:9829	part of	wikipathways:WP2034
hgnc:9829	part of	wikipathways:WP51
hgnc:9829	part of	wikipathways:WP3931
hgnc:9829	part of	wikipathways:WP2643
hgnc:9829	part of	wikipathways:WP3879
hgnc:9829	part of	wikipathways:WP422
hgnc:9829	part of	wikipathways:WP615
hgnc:9829	part of	wikipathways:WP4155
hgnc:9829	part of	wikipathways:WP1544
hgnc:9829	part of	wikipathways:WP2261
hgnc:9829	part of	wikipathways:WP3680
hgnc:9829	part of	wikipathways:WP2586
hgnc:9829	part of	wikipathways:WP3981
hgnc:9829	part of	wikipathways:WP2795
hgnc:9829	part of	wikipathways:WP581
hgnc:9829	part of	wikipathways:WP2332
hgnc:9829	part of	wikipathways:WP286
hgnc:9829	part of	wikipathways:WP4263
hgnc:9829	part of	wikipathways:WP4262
hgnc:9829	part of	wikipathways:WP4205
hgnc:9829	part of	wikipathways:WP4216
hgnc:9829	part of	wikipathways:WP4223
hgnc:9829	part of	wikipathways:WP2197
hgnc:9829	part of	wikipathways:WP2636
hgnc:9829	part of	wikipathways:WP231
hgnc:9829	part of	wikipathways:WP2446
hgnc:9829	part of	wikipathways:WP3651
hgnc:9829	part of	wikipathways:WP2032
hgnc:9829	part of	wikipathways:WP2380
hgnc:9829	part of	wikipathways:WP3932
hgnc:9829	part of	wikipathways:WP69
hgnc:9829	part of	wikipathways:WP3888
hgnc:9829	part of	wikipathways:WP4172
hgnc:9829	part of	wikipathways:WP4255
hgnc:9829	part of	wikipathways:WP4239
hgnc:9802	part of	wikipathways:WP23
hgnc:9802	part of	wikipathways:WP3929
hgnc:9802	part of	wikipathways:WP306
hgnc:9802	part of	wikipathways:WP2290
hgnc:9802	part of	wikipathways:WP481
hgnc:9802	part of	wikipathways:WP710
hgnc:9802	part of	wikipathways:WP185
hgnc:9802	part of	wikipathways:WP382
hgnc:9802	part of	wikipathways:WP51
hgnc:9802	part of	wikipathways:WP4146
hgnc:9802	part of	wikipathways:WP4263
hgnc:9802	part of	wikipathways:WP4216
hgnc:9802	part of	wikipathways:WP4223
hgnc:9802	part of	wikipathways:WP3937
hgnc:6871	part of	wikipathways:WP23
hgnc:6871	part of	wikipathways:WP437
hgnc:6871	part of	wikipathways:WP3915
hgnc:6871	part of	wikipathways:WP2431
hgnc:6871	part of	wikipathways:WP195
hgnc:6871	part of	wikipathways:WP304
hgnc:6871	part of	wikipathways:WP734
hgnc:6871	part of	wikipathways:WP1984
hgnc:6871	part of	wikipathways:WP3859
hgnc:6871	part of	wikipathways:WP2059
hgnc:6871	part of	wikipathways:WP2203
hgnc:6871	part of	wikipathways:WP313
hgnc:6871	part of	wikipathways:WP26
hgnc:6871	part of	wikipathways:WP127
hgnc:6871	part of	wikipathways:WP3929
hgnc:6871	part of	wikipathways:WP306
hgnc:6871	part of	wikipathways:WP262
hgnc:6871	part of	wikipathways:WP2324
hgnc:6871	part of	wikipathways:WP366
hgnc:6871	part of	wikipathways:WP75
hgnc:6871	part of	wikipathways:WP2036
hgnc:6871	part of	wikipathways:WP3301
hgnc:6871	part of	wikipathways:WP481
hgnc:6871	part of	wikipathways:WP710
hgnc:6871	part of	wikipathways:WP2828
hgnc:6871	part of	wikipathways:WP49
hgnc:6871	part of	wikipathways:WP3849
hgnc:6871	part of	wikipathways:WP2526
hgnc:6871	part of	wikipathways:WP1449
hgnc:6871	part of	wikipathways:WP2112
hgnc:6871	part of	wikipathways:WP2374
hgnc:6871	part of	wikipathways:WP3853
hgnc:6871	part of	wikipathways:WP3858
hgnc:6871	part of	wikipathways:WP185
hgnc:6871	part of	wikipathways:WP382
hgnc:6871	part of	wikipathways:WP2037
hgnc:6871	part of	wikipathways:WP1434
hgnc:6871	part of	wikipathways:WP2035
hgnc:6871	part of	wikipathways:WP2355
hgnc:6871	part of	wikipathways:WP3303
hgnc:6871	part of	wikipathways:WP732
hgnc:6871	part of	wikipathways:WP2034
hgnc:6871	part of	wikipathways:WP205
hgnc:6871	part of	wikipathways:WP244
hgnc:6871	part of	wikipathways:WP51
hgnc:6871	part of	wikipathways:WP3931
hgnc:6871	part of	wikipathways:WP3676
hgnc:6871	part of	wikipathways:WP2637
hgnc:6871	part of	wikipathways:WP716
hgnc:6871	part of	wikipathways:WP1539
hgnc:6871	part of	wikipathways:WP2643
hgnc:6871	part of	wikipathways:WP3879
hgnc:6871	part of	wikipathways:WP1528
hgnc:6871	part of	wikipathways:WP422
hgnc:6871	part of	wikipathways:WP1591
hgnc:6871	part of	wikipathways:WP615
hgnc:6871	part of	wikipathways:WP2868
hgnc:6871	part of	wikipathways:WP4155
hgnc:6871	part of	wikipathways:WP1544
hgnc:6871	part of	wikipathways:WP2261
hgnc:6871	part of	wikipathways:WP3995
hgnc:6871	part of	wikipathways:WP3680
hgnc:6871	part of	wikipathways:WP22
hgnc:6871	part of	wikipathways:WP364
hgnc:6871	part of	wikipathways:WP1584
hgnc:6871	part of	wikipathways:WP2586
hgnc:6871	part of	wikipathways:WP712
hgnc:6871	part of	wikipathways:WP3981
hgnc:6871	part of	wikipathways:WP2795
hgnc:6871	part of	wikipathways:WP581
hgnc:6871	part of	wikipathways:WP2332
hgnc:6871	part of	wikipathways:WP395
hgnc:6871	part of	wikipathways:WP286
hgnc:6871	part of	wikipathways:WP4263
hgnc:6871	part of	wikipathways:WP4262
hgnc:6871	part of	wikipathways:WP4205
hgnc:6871	part of	wikipathways:WP4216
hgnc:6871	part of	wikipathways:WP4223
hgnc:6871	part of	wikipathways:WP2197
hgnc:6871	part of	wikipathways:WP2636
hgnc:6871	part of	wikipathways:WP231
hgnc:6871	part of	wikipathways:WP2018
hgnc:6871	part of	wikipathways:WP2032
hgnc:6871	part of	wikipathways:WP2864
hgnc:6871	part of	wikipathways:WP2380
hgnc:6871	part of	wikipathways:WP4217
hgnc:6871	part of	wikipathways:WP3668
hgnc:6871	part of	wikipathways:WP673
hgnc:6871	part of	wikipathways:WP3932
hgnc:6871	part of	wikipathways:WP363
hgnc:6871	part of	wikipathways:WP69
hgnc:6871	part of	wikipathways:WP3888
hgnc:6871	part of	wikipathways:WP4172
hgnc:6871	part of	wikipathways:WP4255
hgnc:6871	part of	wikipathways:WP4239
hgnc:16393	part of	wikipathways:WP23
hgnc:16393	part of	wikipathways:WP3863
hgnc:16393	part of	wikipathways:WP69
hgnc:7776	part of	wikipathways:WP23
hgnc:7776	part of	wikipathways:WP2849
hgnc:7776	part of	wikipathways:WP3863
hgnc:7776	part of	wikipathways:WP3414
hgnc:7776	part of	wikipathways:WP1591
hgnc:7776	part of	wikipathways:WP2583
hgnc:7776	part of	wikipathways:WP2795
hgnc:7776	part of	wikipathways:WP2877
hgnc:7776	part of	wikipathways:WP428
hgnc:7776	part of	wikipathways:WP69
hgnc:7776	part of	wikipathways:WP3888
hgnc:1097	part of	wikipathways:WP23
hgnc:1097	part of	wikipathways:WP437
hgnc:1097	part of	wikipathways:WP734
hgnc:1097	part of	wikipathways:WP1984
hgnc:1097	part of	wikipathways:WP3929
hgnc:1097	part of	wikipathways:WP306
hgnc:1097	part of	wikipathways:WP2828
hgnc:1097	part of	wikipathways:WP185
hgnc:1097	part of	wikipathways:WP382
hgnc:1097	part of	wikipathways:WP2355
hgnc:1097	part of	wikipathways:WP51
hgnc:1097	part of	wikipathways:WP3931
hgnc:1097	part of	wikipathways:WP3676
hgnc:1097	part of	wikipathways:WP422
hgnc:1097	part of	wikipathways:WP615
hgnc:1097	part of	wikipathways:WP4155
hgnc:1097	part of	wikipathways:WP2261
hgnc:1097	part of	wikipathways:WP712
hgnc:1097	part of	wikipathways:WP4263
hgnc:1097	part of	wikipathways:WP4262
hgnc:1097	part of	wikipathways:WP4205
hgnc:1097	part of	wikipathways:WP4216
hgnc:1097	part of	wikipathways:WP2032
hgnc:1097	part of	wikipathways:WP4255
hgnc:6886	part of	wikipathways:WP23
hgnc:6886	part of	wikipathways:WP437
hgnc:6886	part of	wikipathways:WP3915
hgnc:6886	part of	wikipathways:WP195
hgnc:6886	part of	wikipathways:WP560
hgnc:6886	part of	wikipathways:WP2203
hgnc:6886	part of	wikipathways:WP399
hgnc:6886	part of	wikipathways:WP306
hgnc:6886	part of	wikipathways:WP2324
hgnc:6886	part of	wikipathways:WP3863
hgnc:6886	part of	wikipathways:WP366
hgnc:6886	part of	wikipathways:WP75
hgnc:6886	part of	wikipathways:WP2036
hgnc:6886	part of	wikipathways:WP481
hgnc:6886	part of	wikipathways:WP710
hgnc:6886	part of	wikipathways:WP1449
hgnc:6886	part of	wikipathways:WP2374
hgnc:6886	part of	wikipathways:WP382
hgnc:6886	part of	wikipathways:WP2037
hgnc:6886	part of	wikipathways:WP3594
hgnc:6886	part of	wikipathways:WP3927
hgnc:6886	part of	wikipathways:WP2516
hgnc:6886	part of	wikipathways:WP2355
hgnc:6886	part of	wikipathways:WP3303
hgnc:6886	part of	wikipathways:WP2637
hgnc:6886	part of	wikipathways:WP2643
hgnc:6886	part of	wikipathways:WP3865
hgnc:6886	part of	wikipathways:WP712
hgnc:6886	part of	wikipathways:WP4263
hgnc:6886	part of	wikipathways:WP4216
hgnc:6886	part of	wikipathways:WP4223
hgnc:6886	part of	wikipathways:WP231
hgnc:6886	part of	wikipathways:WP2018
hgnc:6886	part of	wikipathways:WP428
hgnc:6886	part of	wikipathways:WP3874
hgnc:6886	part of	wikipathways:WP2380
hgnc:6886	part of	wikipathways:WP4150
hgnc:6886	part of	wikipathways:WP4148
hgnc:6886	part of	wikipathways:WP69
hgnc:6886	part of	wikipathways:WP3888
hgnc:9666	part of	wikipathways:WP23
hgnc:9666	part of	wikipathways:WP3863
hgnc:9666	part of	wikipathways:WP585
hgnc:9666	part of	wikipathways:WP581
hgnc:2345	part of	wikipathways:WP23
hgnc:2345	part of	wikipathways:WP4149
hgnc:2345	part of	wikipathways:WP437
hgnc:2345	part of	wikipathways:WP707
hgnc:2345	part of	wikipathways:WP734
hgnc:2345	part of	wikipathways:WP1984
hgnc:2345	part of	wikipathways:WP706
hgnc:2345	part of	wikipathways:WP1545
hgnc:2345	part of	wikipathways:WP1982
hgnc:2345	part of	wikipathways:WP1589
hgnc:2345	part of	wikipathways:WP3584
